 8.241 	 0.25809 	   15.06 
 8.241 	 0.26827 	   15.57 
 8.241 	 0.27885 	   16.12 
 8.241 	 0.28986 	   16.73 
 8.241 	 0.30129 	   17.39 
 8.241 	 0.31318 	   18.13 
 8.241 	 0.32554 	   18.93 
 8.241 	 0.33839 	   19.82 
 8.241 	 0.35174 	   20.80 
 8.241 	 0.36562 	   21.88 
 8.241 	 0.38004 	   23.06 
 8.241 	 0.39504 	   24.37 
 8.241 	 0.41063 	   25.81 
 8.241 	 0.42683 	   27.40 
 8.241 	 0.44367 	   29.16 
 8.241 	 0.46117 	   31.10 
 8.241 	 0.47937 	   33.25 
 8.241 	 0.49829 	   35.62 
 8.241 	 0.51795 	   38.25 
 8.241 	 0.53838 	   41.17 
 8.241 	 0.55963 	   44.41 
 8.241 	 0.58171 	   48.00 
 8.241 	 0.60466 	   52.00 
 8.241 	 0.62852 	   56.46 
 8.241 	 0.65332 	   61.43 
 8.241 	 0.67910 	   66.98 
 8.241 	 0.70589 	   73.19 
 8.241 	 0.73375 	   80.15 
 8.241 	 0.76270 	   87.97 
 8.241 	 0.79279 	   96.76 
 8.241 	 0.82407 	  106.68 
 8.241 	 0.85659 	  117.89 
 8.241 	 0.89039 	  130.60 
 8.241 	 0.92552 	  145.04 
 8.241 	 0.96204 	  161.50 
 8.241 	 1.00000 	  180.33 
 8.733 	 0.01000 	   10.36 
 8.733 	 0.01039 	   10.37 
 8.733 	 0.01080 	   10.37 
 8.733 	 0.01123 	   10.37 
 8.733 	 0.01167 	   10.38 
 8.733 	 0.01213 	   10.38 
 8.733 	 0.01261 	   10.38 
 8.733 	 0.01311 	   10.39 
 8.733 	 0.01363 	   10.39 
 8.733 	 0.01417 	   10.40 
 8.733 	 0.01473 	   10.40 
 8.733 	 0.01531 	   10.40 
 8.733 	 0.01591 	   10.41 
 8.733 	 0.01654 	   10.42 
 8.733 	 0.01719 	   10.42 
 8.733 	 0.01787 	   10.43 
 8.733 	 0.01857 	   10.43 
 8.733 	 0.01931 	   10.44 
 8.733 	 0.02007 	   10.45 
 8.733 	 0.02086 	   10.45 
 8.733 	 0.02168 	   10.46 
 8.733 	 0.02254 	   10.47 
 8.733 	 0.02343 	   10.48 
 8.733 	 0.02435 	   10.49 
 8.733 	 0.02531 	   10.50 
 8.733 	 0.02631 	   10.51 
 8.733 	 0.02735 	   10.52 
 8.733 	 0.02843 	   10.53 
 8.733 	 0.02955 	   10.54 
 8.733 	 0.03072 	   10.55 
 8.733 	 0.03193 	   10.57 
 8.733 	 0.03319 	   10.58 
 8.733 	 0.03450 	   10.60 
 8.733 	 0.03586 	   10.61 
 8.733 	 0.03728 	   10.63 
 8.733 	 0.03875 	   10.65 
 8.733 	 0.04028 	   10.66 
 8.733 	 0.04186 	   10.68 
 8.733 	 0.04352 	   10.71 
 8.733 	 0.04523 	   10.73 
 8.733 	 0.04702 	   10.75 
 8.733 	 0.04887 	   10.78 
 8.733 	 0.05080 	   10.81 
 8.733 	 0.05281 	   10.83 
 8.733 	 0.05489 	   10.86 
 8.733 	 0.05706 	   10.90 
 8.733 	 0.05931 	   10.93 
 8.733 	 0.06165 	   10.97 
 8.733 	 0.06408 	   11.01 
 8.733 	 0.06661 	   11.05 
 8.733 	 0.06924 	   11.10 
 8.733 	 0.07197 	   11.14 
 8.733 	 0.07481 	   11.20 
 8.733 	 0.07776 	   11.25 
 8.733 	 0.08083 	   11.31 
 8.733 	 0.08402 	   11.37 
 8.733 	 0.08733 	   11.44 
 8.733 	 0.09078 	   11.51 
 8.733 	 0.09436 	   11.59 
 8.733 	 0.09808 	   11.67 
 8.733 	 0.10195 	   11.76 
 8.733 	 0.10598 	   11.86 
 8.733 	 0.11016 	   11.96 
 8.733 	 0.11450 	   12.07 
 8.733 	 0.11902 	   12.19 
 8.733 	 0.12372 	   12.31 
 8.733 	 0.12860 	   12.45 
 8.733 	 0.13368 	   12.59 
 8.733 	 0.13895 	   12.75 
 8.733 	 0.14443 	   12.92 
 8.733 	 0.15013 	   13.10 
 8.733 	 0.15605 	   13.30 
 8.733 	 0.16221 	   13.51 
 8.733 	 0.16861 	   13.74 
 8.733 	 0.17527 	   13.99 
 8.733 	 0.18218 	   14.25 
 8.733 	 0.18937 	   14.54 
 8.733 	 0.19684 	   14.85 
 8.733 	 0.20461 	   15.19 
 8.733 	 0.21268 	   15.55 
 8.733 	 0.22107 	   15.94 
 8.733 	 0.22980 	   16.37 
 8.733 	 0.23886 	   16.83 
 8.733 	 0.24829 	   17.33 
 8.733 	 0.25809 	   17.87 
 8.733 	 0.26827 	   18.46 
 8.733 	 0.27885 	   19.10 
 8.733 	 0.28986 	   19.79 
 8.733 	 0.30129 	   20.55 
 8.733 	 0.31318 	   21.37 
 8.733 	 0.32554 	   22.26 
 8.733 	 0.33839 	   23.24 
 8.733 	 0.35174 	   24.30 
 8.733 	 0.36562 	   25.46 
 8.733 	 0.38004 	   26.72 
 8.733 	 0.39504 	   28.11 
 8.733 	 0.41063 	   29.62 
 8.733 	 0.42683 	   31.27 
 8.733 	 0.44367 	   33.09 
 8.733 	 0.46117 	   35.07 
 8.733 	 0.47937 	   37.26 
 8.733 	 0.49829 	   39.66 
 8.733 	 0.51795 	   42.30 
 8.733 	 0.53838 	   45.20 
 8.733 	 0.55963 	   48.41 
 8.733 	 0.58171 	   51.95 
 8.733 	 0.60466 	   55.86 
 8.733 	 0.62852 	   60.20 
 8.733 	 0.65332 	   65.00 
 8.733 	 0.67910 	   70.34 
 8.733 	 0.70589 	   76.28 
 8.733 	 0.73375 	   82.90 
 8.733 	 0.76270 	   90.30 
 8.733 	 0.79279 	   98.58 
 8.733 	 0.82407 	  107.87 
 8.733 	 0.85659 	  118.32 
 8.733 	 0.89039 	  130.11 
 8.733 	 0.92552 	  143.43 
 8.733 	 0.96204 	  158.55 
 8.733 	 1.00000 	  175.76 
 9.255 	 0.01000 	   10.43 
 9.255 	 0.01039 	   10.43 
 9.255 	 0.01080 	   10.44 
 9.255 	 0.01123 	   10.45 
 9.255 	 0.01167 	   10.45 
 9.255 	 0.01213 	   10.46 
 9.255 	 0.01261 	   10.47 
 9.255 	 0.01311 	   10.47 
 9.255 	 0.01363 	   10.48 
 9.255 	 0.01417 	   10.49 
 9.255 	 0.01473 	   10.50 
 9.255 	 0.01531 	   10.51 
 9.255 	 0.01591 	   10.52 
 9.255 	 0.01654 	   10.52 
 9.255 	 0.01719 	   10.53 
 9.255 	 0.01787 	   10.54 
 9.255 	 0.01857 	   10.56 
 9.255 	 0.01931 	   10.57 
 9.255 	 0.02007 	   10.58 
 9.255 	 0.02086 	   10.59 
 9.255 	 0.02168 	   10.60 
 9.255 	 0.02254 	   10.62 
 9.255 	 0.02343 	   10.63 
 9.255 	 0.02435 	   10.65 
 9.255 	 0.02531 	   10.66 
 9.255 	 0.02631 	   10.68 
 9.255 	 0.02735 	   10.70 
 9.255 	 0.02843 	   10.71 
 9.255 	 0.02955 	   10.73 
 9.255 	 0.03072 	   10.75 
 9.255 	 0.03193 	   10.77 
 9.255 	 0.03319 	   10.80 
 9.255 	 0.03450 	   10.82 
 9.255 	 0.03586 	   10.84 
 9.255 	 0.03728 	   10.87 
 9.255 	 0.03875 	   10.90 
 9.255 	 0.04028 	   10.93 
 9.255 	 0.04186 	   10.96 
 9.255 	 0.04352 	   10.99 
 9.255 	 0.04523 	   11.02 
 9.255 	 0.04702 	   11.06 
 9.255 	 0.04887 	   11.09 
 9.255 	 0.05080 	   11.13 
 9.255 	 0.05281 	   11.17 
 9.255 	 0.05489 	   11.22 
 9.255 	 0.05706 	   11.26 
 9.255 	 0.05931 	   11.31 
 9.255 	 0.06165 	   11.36 
 9.255 	 0.06408 	   11.42 
 9.255 	 0.06661 	   11.47 
 9.255 	 0.06924 	   11.53 
 9.255 	 0.07197 	   11.60 
 9.255 	 0.07481 	   11.67 
 9.255 	 0.07776 	   11.74 
 9.255 	 0.08083 	   11.81 
 9.255 	 0.08402 	   11.90 
 9.255 	 0.08733 	   11.98 
 9.255 	 0.09078 	   12.07 
 9.255 	 0.09436 	   12.17 
 9.255 	 0.09808 	   12.27 
 9.255 	 0.10195 	   12.38 
 9.255 	 0.10598 	   12.50 
 9.255 	 0.11016 	   12.63 
 9.255 	 0.11450 	   12.76 
 9.255 	 0.11902 	   12.90 
 9.255 	 0.12372 	   13.05 
 9.255 	 0.12860 	   13.21 
 9.255 	 0.13368 	   13.38 
 9.255 	 0.13895 	   13.57 
 9.255 	 0.14443 	   13.76 
 9.255 	 0.15013 	   13.97 
 9.255 	 0.15605 	   14.20 
 9.255 	 0.16221 	   14.44 
 9.255 	 0.16861 	   14.70 
 9.255 	 0.17527 	   14.97 
 9.255 	 0.18218 	   15.27 
 9.255 	 0.18937 	   15.58 
 9.255 	 0.19684 	   15.93 
 9.255 	 0.20461 	   16.29 
 9.255 	 0.21268 	   16.68 
 9.255 	 0.22107 	   17.11 
 9.255 	 0.22980 	   17.56 
 9.255 	 0.23886 	   18.05 
 9.255 	 0.24829 	   18.58 
 9.255 	 0.25809 	   19.15 
 9.255 	 0.26827 	   19.77 
 9.255 	 0.27885 	   20.43 
 9.255 	 0.28986 	   21.15 
 9.255 	 0.30129 	   21.92 
 9.255 	 0.31318 	   22.76 
 9.255 	 0.32554 	   23.67 
 9.255 	 0.33839 	   24.66 
 9.255 	 0.35174 	   25.73 
 9.255 	 0.36562 	   26.89 
 9.255 	 0.38004 	   28.15 
 9.255 	 0.39504 	   29.52 
 9.255 	 0.41063 	   31.02 
 9.255 	 0.42683 	   32.64 
 9.255 	 0.44367 	   34.42 
 9.255 	 0.46117 	   36.35 
 9.255 	 0.47937 	   38.47 
 9.255 	 0.49829 	   40.78 
 9.255 	 0.51795 	   43.32 
 9.255 	 0.53838 	   46.10 
 9.255 	 0.55963 	   49.15 
 9.255 	 0.58171 	   52.50 
 9.255 	 0.60466 	   56.19 
 9.255 	 0.62852 	   60.26 
 9.255 	 0.65332 	   64.75 
 9.255 	 0.67910 	   69.71 
 9.255 	 0.70589 	   75.21 
 9.255 	 0.73375 	   81.31 
 9.255 	 0.76270 	   88.09 
 9.255 	 0.79279 	   95.64 
 9.255 	 0.82407 	  104.06 
 9.255 	 0.85659 	  113.49 
 9.255 	 0.89039 	  124.07 
 9.255 	 0.92552 	  135.96 
 9.255 	 0.96204 	  149.37 
 9.255 	 1.00000 	  164.55 
 9.808 	 0.01000 	   10.38 
 9.808 	 0.01039 	   10.38 
 9.808 	 0.01080 	   10.38 
 9.808 	 0.01123 	   10.39 
 9.808 	 0.01167 	   10.39 
 9.808 	 0.01213 	   10.39 
 9.808 	 0.01261 	   10.40 
 9.808 	 0.01311 	   10.40 
 9.808 	 0.01363 	   10.41 
 9.808 	 0.01417 	   10.41 
 9.808 	 0.01473 	   10.42 
 9.808 	 0.01531 	   10.42 
 9.808 	 0.01591 	   10.43 
 9.808 	 0.01654 	   10.44 
 9.808 	 0.01719 	   10.44 
 9.808 	 0.01787 	   10.45 
 9.808 	 0.01857 	   10.45 
 9.808 	 0.01931 	   10.46 
 9.808 	 0.02007 	   10.47 
 9.808 	 0.02086 	   10.48 
 9.808 	 0.02168 	   10.49 
 9.808 	 0.02254 	   10.49 
 9.808 	 0.02343 	   10.50 
 9.808 	 0.02435 	   10.51 
 9.808 	 0.02531 	   10.52 
 9.808 	 0.02631 	   10.53 
 9.808 	 0.02735 	   10.55 
 9.808 	 0.02843 	   10.56 
 9.808 	 0.02955 	   10.57 
 9.808 	 0.03072 	   10.58 
 9.808 	 0.03193 	   10.60 
 9.808 	 0.03319 	   10.61 
 9.808 	 0.03450 	   10.63 
 9.808 	 0.03586 	   10.64 
 9.808 	 0.03728 	   10.66 
 9.808 	 0.03875 	   10.68 
 9.808 	 0.04028 	   10.70 
 9.808 	 0.04186 	   10.72 
 9.808 	 0.04352 	   10.74 
 9.808 	 0.04523 	   10.76 
 9.808 	 0.04702 	   10.79 
 9.808 	 0.04887 	   10.81 
 9.808 	 0.05080 	   10.84 
 9.808 	 0.05281 	   10.87 
 9.808 	 0.05489 	   10.90 
 9.808 	 0.05706 	   10.93 
 9.808 	 0.05931 	   10.97 
 9.808 	 0.06165 	   11.00 
 9.808 	 0.06408 	   11.04 
 9.808 	 0.06661 	   11.08 
 9.808 	 0.06924 	   11.13 
 9.808 	 0.07197 	   11.17 
 9.808 	 0.07481 	   11.22 
 9.808 	 0.07776 	   11.27 
 9.808 	 0.08083 	   11.33 
 9.808 	 0.08402 	   11.39 
 9.808 	 0.08733 	   11.45 
 9.808 	 0.09078 	   11.52 
 9.808 	 0.09436 	   11.59 
 9.808 	 0.09808 	   11.67 
 9.808 	 0.10195 	   11.75 
 9.808 	 0.10598 	   11.84 
 9.808 	 0.11016 	   11.94 
 9.808 	 0.11450 	   12.04 
 9.808 	 0.11902 	   12.15 
 9.808 	 0.12372 	   12.26 
 9.808 	 0.12860 	   12.39 
 9.808 	 0.13368 	   12.52 
 9.808 	 0.13895 	   12.66 
 9.808 	 0.14443 	   12.81 
 9.808 	 0.15013 	   12.98 
 9.808 	 0.15605 	   13.15 
 9.808 	 0.16221 	   13.34 
 9.808 	 0.16861 	   13.55 
 9.808 	 0.17527 	   13.77 
 9.808 	 0.18218 	   14.00 
 9.808 	 0.18937 	   14.25 
 9.808 	 0.19684 	   14.53 
 9.808 	 0.20461 	   14.82 
 9.808 	 0.21268 	   15.14 
 9.808 	 0.22107 	   15.48 
 9.808 	 0.22980 	   15.86 
 9.808 	 0.23886 	   16.26 
 9.808 	 0.24829 	   16.69 
 9.808 	 0.25809 	   17.16 
 9.808 	 0.26827 	   17.67 
 9.808 	 0.27885 	   18.22 
 9.808 	 0.28986 	   18.81 
 9.808 	 0.30129 	   19.46 
 9.808 	 0.31318 	   20.16 
 9.808 	 0.32554 	   20.92 
 9.808 	 0.33839 	   21.75 
 9.808 	 0.35174 	   22.65 
 9.808 	 0.36562 	   23.63 
 9.808 	 0.38004 	   24.70 
 9.808 	 0.39504 	   25.87 
 9.808 	 0.41063 	   27.14 
 9.808 	 0.42683 	   28.53 
 9.808 	 0.44367 	   30.05 
 9.808 	 0.46117 	   31.71 
 9.808 	 0.47937 	   33.54 
 9.808 	 0.49829 	   35.53 
 9.808 	 0.51795 	   37.73 
 9.808 	 0.53838 	   40.14 
 9.808 	 0.55963 	   42.79 
 9.808 	 0.58171 	   45.71 
 9.808 	 0.60466 	   48.93 
 9.808 	 0.62852 	   52.49 
 9.808 	 0.65332 	   56.43 
 9.808 	 0.67910 	   60.79 
 9.808 	 0.70589 	   65.63 
 9.808 	 0.73375 	   71.01 
 9.808 	 0.76270 	   77.01 
 9.808 	 0.79279 	   83.69 
 9.808 	 0.82407 	   91.17 
 9.808 	 0.85659 	   99.54 
 9.808 	 0.89039 	  108.95 
 9.808 	 0.92552 	  119.54 
 9.808 	 0.96204 	  131.51 
 9.808 	 1.00000 	  145.05 
10.395 	 0.01000 	   10.23 
10.395 	 0.01039 	   10.23 
10.395 	 0.01080 	   10.23 
10.395 	 0.01123 	   10.23 
10.395 	 0.01167 	   10.23 
10.395 	 0.01213 	   10.22 
10.395 	 0.01261 	   10.22 
10.395 	 0.01311 	   10.22 
10.395 	 0.01363 	   10.22 
10.395 	 0.01417 	   10.21 
10.395 	 0.01473 	   10.21 
10.395 	 0.01531 	   10.21 
10.395 	 0.01591 	   10.20 
10.395 	 0.01654 	   10.20 
10.395 	 0.01719 	   10.20 
10.395 	 0.01787 	   10.20 
10.395 	 0.01857 	   10.19 
10.395 	 0.01931 	   10.19 
10.395 	 0.02007 	   10.19 
10.395 	 0.02086 	   10.18 
10.395 	 0.02168 	   10.18 
10.395 	 0.02254 	   10.18 
10.395 	 0.02343 	   10.17 
10.395 	 0.02435 	   10.17 
10.395 	 0.02531 	   10.17 
10.395 	 0.02631 	   10.16 
10.395 	 0.02735 	   10.16 
10.395 	 0.02843 	   10.16 
10.395 	 0.02955 	   10.15 
10.395 	 0.03072 	   10.15 
10.395 	 0.03193 	   10.15 
10.395 	 0.03319 	   10.14 
10.395 	 0.03450 	   10.14 
10.395 	 0.03586 	   10.14 
10.395 	 0.03728 	   10.13 
10.395 	 0.03875 	   10.13 
10.395 	 0.04028 	   10.13 
10.395 	 0.04186 	   10.13 
10.395 	 0.04352 	   10.12 
10.395 	 0.04523 	   10.12 
10.395 	 0.04702 	   10.12 
10.395 	 0.04887 	   10.12 
10.395 	 0.05080 	   10.12 
10.395 	 0.05281 	   10.12 
10.395 	 0.05489 	   10.12 
10.395 	 0.05706 	   10.12 
10.395 	 0.05931 	   10.12 
10.395 	 0.06165 	   10.12 
10.395 	 0.06408 	   10.13 
10.395 	 0.06661 	   10.13 
10.395 	 0.06924 	   10.14 
10.395 	 0.07197 	   10.14 
10.395 	 0.07481 	   10.15 
10.395 	 0.07776 	   10.16 
10.395 	 0.08083 	   10.17 
10.395 	 0.08402 	   10.18 
10.395 	 0.08733 	   10.20 
10.395 	 0.09078 	   10.21 
10.395 	 0.09436 	   10.23 
10.395 	 0.09808 	   10.26 
10.395 	 0.10195 	   10.28 
10.395 	 0.10598 	   10.31 
10.395 	 0.11016 	   10.34 
10.395 	 0.11450 	   10.38 
10.395 	 0.11902 	   10.42 
10.395 	 0.12372 	   10.46 
10.395 	 0.12860 	   10.51 
10.395 	 0.13368 	   10.57 
10.395 	 0.13895 	   10.63 
10.395 	 0.14443 	   10.70 
10.395 	 0.15013 	   10.77 
10.395 	 0.15605 	   10.86 
10.395 	 0.16221 	   10.95 
10.395 	 0.16861 	   11.06 
10.395 	 0.17527 	   11.17 
10.395 	 0.18218 	   11.30 
10.395 	 0.18937 	   11.44 
10.395 	 0.19684 	   11.59 
10.395 	 0.20461 	   11.76 
10.395 	 0.21268 	   11.95 
10.395 	 0.22107 	   12.16 
10.395 	 0.22980 	   12.39 
10.395 	 0.23886 	   12.64 
10.395 	 0.24829 	   12.92 
10.395 	 0.25809 	   13.22 
10.395 	 0.26827 	   13.56 
10.395 	 0.27885 	   13.93 
10.395 	 0.28986 	   14.33 
10.395 	 0.30129 	   14.78 
10.395 	 0.31318 	   15.28 
10.395 	 0.32554 	   15.82 
10.395 	 0.33839 	   16.42 
10.395 	 0.35174 	   17.08 
10.395 	 0.36562 	   17.81 
10.395 	 0.38004 	   18.61 
10.395 	 0.39504 	   19.49 
10.395 	 0.41063 	   20.46 
10.395 	 0.42683 	   21.53 
10.395 	 0.44367 	   22.72 
10.395 	 0.46117 	   24.03 
10.395 	 0.47937 	   25.47 
10.395 	 0.49829 	   27.07 
10.395 	 0.51795 	   28.83 
10.395 	 0.53838 	   30.79 
10.395 	 0.55963 	   32.95 
10.395 	 0.58171 	   35.35 
10.395 	 0.60466 	   38.02 
10.395 	 0.62852 	   40.98 
10.395 	 0.65332 	   44.26 
10.395 	 0.67910 	   47.92 
10.395 	 0.70589 	   52.00 
10.395 	 0.73375 	   56.55 
10.395 	 0.76270 	   61.64 
10.395 	 0.79279 	   67.33 
10.395 	 0.82407 	   73.71 
10.395 	 0.85659 	   80.87 
10.395 	 0.89039 	   88.93 
10.395 	 0.92552 	   98.01 
10.395 	 0.96204 	  108.27 
10.395 	 1.00000 	  119.89 
11.016 	 0.01000 	   10.11 
11.016 	 0.01039 	   10.10 
11.016 	 0.01080 	   10.10 
11.016 	 0.01123 	   10.09 
11.016 	 0.01167 	   10.08 
11.016 	 0.01213 	   10.07 
11.016 	 0.01261 	   10.06 
11.016 	 0.01311 	   10.06 
11.016 	 0.01363 	   10.05 
11.016 	 0.01417 	   10.04 
11.016 	 0.01473 	   10.03 
11.016 	 0.01531 	   10.02 
11.016 	 0.01591 	   10.01 
11.016 	 0.01654 	   10.00 
11.016 	 0.01719 	    9.98 
11.016 	 0.01787 	    9.97 
11.016 	 0.01857 	    9.96 
11.016 	 0.01931 	    9.95 
11.016 	 0.02007 	    9.93 
11.016 	 0.02086 	    9.92 
11.016 	 0.02168 	    9.91 
11.016 	 0.02254 	    9.89 
11.016 	 0.02343 	    9.88 
11.016 	 0.02435 	    9.86 
11.016 	 0.02531 	    9.85 
11.016 	 0.02631 	    9.83 
11.016 	 0.02735 	    9.81 
11.016 	 0.02843 	    9.80 
11.016 	 0.02955 	    9.78 
11.016 	 0.03072 	    9.76 
11.016 	 0.03193 	    9.74 
11.016 	 0.03319 	    9.72 
11.016 	 0.03450 	    9.70 
11.016 	 0.03586 	    9.68 
11.016 	 0.03728 	    9.65 
11.016 	 0.03875 	    9.63 
11.016 	 0.04028 	    9.61 
11.016 	 0.04186 	    9.58 
11.016 	 0.04352 	    9.56 
11.016 	 0.04523 	    9.53 
11.016 	 0.04702 	    9.51 
11.016 	 0.04887 	    9.48 
11.016 	 0.05080 	    9.45 
11.016 	 0.05281 	    9.43 
11.016 	 0.05489 	    9.40 
11.016 	 0.05706 	    9.37 
11.016 	 0.05931 	    9.34 
11.016 	 0.06165 	    9.30 
11.016 	 0.06408 	    9.27 
11.016 	 0.06661 	    9.24 
11.016 	 0.06924 	    9.21 
11.016 	 0.07197 	    9.17 
11.016 	 0.07481 	    9.14 
11.016 	 0.07776 	    9.10 
11.016 	 0.08083 	    9.07 
11.016 	 0.08402 	    9.03 
11.016 	 0.08733 	    9.00 
11.016 	 0.09078 	    8.96 
11.016 	 0.09436 	    8.93 
11.016 	 0.09808 	    8.89 
11.016 	 0.10195 	    8.85 
11.016 	 0.10598 	    8.82 
11.016 	 0.11016 	    8.78 
11.016 	 0.11450 	    8.74 
11.016 	 0.11902 	    8.71 
11.016 	 0.12372 	    8.68 
11.016 	 0.12860 	    8.64 
11.016 	 0.13368 	    8.61 
11.016 	 0.13895 	    8.58 
11.016 	 0.14443 	    8.56 
11.016 	 0.15013 	    8.53 
11.016 	 0.15605 	    8.51 
11.016 	 0.16221 	    8.49 
11.016 	 0.16861 	    8.48 
11.016 	 0.17527 	    8.47 
11.016 	 0.18218 	    8.46 
11.016 	 0.18937 	    8.46 
11.016 	 0.19684 	    8.47 
11.016 	 0.20461 	    8.48 
11.016 	 0.21268 	    8.50 
11.016 	 0.22107 	    8.54 
11.016 	 0.22980 	    8.58 
11.016 	 0.23886 	    8.63 
11.016 	 0.24829 	    8.70 
11.016 	 0.25809 	    8.79 
11.016 	 0.26827 	    8.89 
11.016 	 0.27885 	    9.01 
11.016 	 0.28986 	    9.15 
11.016 	 0.30129 	    9.31 
11.016 	 0.31318 	    9.50 
11.016 	 0.32554 	    9.73 
11.016 	 0.33839 	    9.98 
11.016 	 0.35174 	   10.27 
11.016 	 0.36562 	   10.60 
11.016 	 0.38004 	   10.98 
11.016 	 0.39504 	   11.41 
11.016 	 0.41063 	   11.90 
11.016 	 0.42683 	   12.46 
11.016 	 0.44367 	   13.08 
11.016 	 0.46117 	   13.79 
11.016 	 0.47937 	   14.58 
11.016 	 0.49829 	   15.48 
11.016 	 0.51795 	   16.49 
11.016 	 0.53838 	   17.63 
11.016 	 0.55963 	   18.91 
11.016 	 0.58171 	   20.35 
11.016 	 0.60466 	   21.98 
11.016 	 0.62852 	   23.80 
11.016 	 0.65332 	   25.86 
11.016 	 0.67910 	   28.17 
11.016 	 0.70589 	   30.78 
11.016 	 0.73375 	   33.72 
11.016 	 0.76270 	   37.04 
11.016 	 0.79279 	   40.79 
11.016 	 0.82407 	   45.02 
11.016 	 0.85659 	   49.82 
11.016 	 0.89039 	   55.26 
11.016 	 0.92552 	   61.44 
11.016 	 0.96204 	   68.47 
11.016 	 1.00000 	   76.48 
11.674 	 0.01000 	   10.11 
11.674 	 0.01039 	   10.10 
11.674 	 0.01080 	   10.09 
11.674 	 0.01123 	   10.09 
11.674 	 0.01167 	   10.08 
11.674 	 0.01213 	   10.07 
11.674 	 0.01261 	   10.06 
11.674 	 0.01311 	   10.05 
11.674 	 0.01363 	   10.04 
11.674 	 0.01417 	   10.03 
11.674 	 0.01473 	   10.02 
11.674 	 0.01531 	   10.01 
11.674 	 0.01591 	   10.00 
11.674 	 0.01654 	    9.99 
11.674 	 0.01719 	    9.98 
11.674 	 0.01787 	    9.97 
11.674 	 0.01857 	    9.96 
11.674 	 0.01931 	    9.94 
11.674 	 0.02007 	    9.93 
11.674 	 0.02086 	    9.92 
11.674 	 0.02168 	    9.90 
11.674 	 0.02254 	    9.89 
11.674 	 0.02343 	    9.87 
11.674 	 0.02435 	    9.86 
11.674 	 0.02531 	    9.84 
11.674 	 0.02631 	    9.82 
11.674 	 0.02735 	    9.80 
11.674 	 0.02843 	    9.79 
11.674 	 0.02955 	    9.77 
11.674 	 0.03072 	    9.75 
11.674 	 0.03193 	    9.73 
11.674 	 0.03319 	    9.71 
11.674 	 0.03450 	    9.69 
11.674 	 0.03586 	    9.66 
11.674 	 0.03728 	    9.64 
11.674 	 0.03875 	    9.62 
11.674 	 0.04028 	    9.59 
11.674 	 0.04186 	    9.57 
11.674 	 0.04352 	    9.54 
11.674 	 0.04523 	    9.51 
11.674 	 0.04702 	    9.49 
11.674 	 0.04887 	    9.46 
11.674 	 0.05080 	    9.43 
11.674 	 0.05281 	    9.40 
11.674 	 0.05489 	    9.37 
11.674 	 0.05706 	    9.33 
11.674 	 0.05931 	    9.30 
11.674 	 0.06165 	    9.27 
11.674 	 0.06408 	    9.23 
11.674 	 0.06661 	    9.20 
11.674 	 0.06924 	    9.16 
11.674 	 0.07197 	    9.12 
11.674 	 0.07481 	    9.08 
11.674 	 0.07776 	    9.05 
11.674 	 0.08083 	    9.01 
11.674 	 0.08402 	    8.96 
11.674 	 0.08733 	    8.92 
11.674 	 0.09078 	    8.88 
11.674 	 0.09436 	    8.84 
11.674 	 0.09808 	    8.79 
11.674 	 0.10195 	    8.75 
11.674 	 0.10598 	    8.71 
11.674 	 0.11016 	    8.66 
11.674 	 0.11450 	    8.62 
11.674 	 0.11902 	    8.57 
11.674 	 0.12372 	    8.53 
11.674 	 0.12860 	    8.48 
11.674 	 0.13368 	    8.44 
11.674 	 0.13895 	    8.39 
11.674 	 0.14443 	    8.35 
11.674 	 0.15013 	    8.31 
11.674 	 0.15605 	    8.27 
11.674 	 0.16221 	    8.23 
11.674 	 0.16861 	    8.19 
11.674 	 0.17527 	    8.16 
11.674 	 0.18218 	    8.13 
11.674 	 0.18937 	    8.10 
11.674 	 0.19684 	    8.08 
11.674 	 0.20461 	    8.06 
11.674 	 0.21268 	    8.04 
11.674 	 0.22107 	    8.04 
11.674 	 0.22980 	    8.04 
11.674 	 0.23886 	    8.04 
11.674 	 0.24829 	    8.06 
11.674 	 0.25809 	    8.09 
11.674 	 0.26827 	    8.13 
11.674 	 0.27885 	    8.18 
11.674 	 0.28986 	    8.25 
11.674 	 0.30129 	    8.33 
11.674 	 0.31318 	    8.44 
11.674 	 0.32554 	    8.56 
11.674 	 0.33839 	    8.71 
11.674 	 0.35174 	    8.89 
11.674 	 0.36562 	    9.09 
11.674 	 0.38004 	    9.33 
11.674 	 0.39504 	    9.61 
11.674 	 0.41063 	    9.93 
11.674 	 0.42683 	   10.30 
11.674 	 0.44367 	   10.72 
11.674 	 0.46117 	   11.21 
11.674 	 0.47937 	   11.75 
11.674 	 0.49829 	   12.38 
11.674 	 0.51795 	   13.09 
11.674 	 0.53838 	   13.89 
11.674 	 0.55963 	   14.80 
11.674 	 0.58171 	   15.83 
11.674 	 0.60466 	   17.00 
11.674 	 0.62852 	   18.31 
11.674 	 0.65332 	   19.80 
11.674 	 0.67910 	   21.49 
11.674 	 0.70589 	   23.39 
11.674 	 0.73375 	   25.54 
11.674 	 0.76270 	   27.97 
11.674 	 0.79279 	   30.72 
11.674 	 0.82407 	   33.83 
11.674 	 0.85659 	   37.36 
11.674 	 0.89039 	   41.36 
11.674 	 0.92552 	   45.91 
11.674 	 0.96204 	   51.08 
