479.935	528.691	51140.5	30085.6
962.68	1190.89	52394.9	38812.9
408.059	518.696	53788.8	35780.4
882.412	869.874	53524.2	37877.9
771.583	793.487	53994.9	29971.1
727.274	856.237	51486.9	38182.7
272.272	353.168	51768.6	36525.8
860.624	825.681	53478.8	27513.8
1028.08	1166	52553.1	24279.4
1133.85	1213.36	51549.9	39407.9
513.84	521.545	52101.1	29971.1
1145.4	1274.09	52255.3	40339.7
1000.24	1056.79	51422.4	38577.1
422.346	380.588	53724.1	35389.2
292.981	307.371	49211.5	33458.7
405.172	396.24	49962.9	35256.2
399.356	724.635	53488.2	37596.4
761.634	930.871	51135.9	39438.5
907.648	896.196	53185.5	32653.4
345.851	323.395	51496.6	34164.3
849.387	797.213	50571.2	38087.6
939.276	1005.51	50895.6	36508
768.669	1105.03	49756.4	37522.6
1001.99	984.699	49675	39300.7
797.867	874.782	51154.4	36418.3
956.429	1019.51	49159.1	38471.5
422.478	614.283	53309.5	36561.3
549.752	813.406	51326.7	36193.6
434.378	430.196	54004.9	31813.6
414.342	450.885	50982.4	35761.9
660.639	634.085	52087.8	36573.5
477.025	797.333	54211.9	26519.2
1974.25	2064.73	50412.6	40873.4
397.022	480.162	51958.9	29971.1
485.242	545.61	50034.1	36159.7
603.594	597.779	53549.4	35627
929.172	913.34	53800.4	27012.9
711.224	719.577	53100.7	35573
1049.82	1127.55	49639.1	39241.3
773.083	810.11	50727.4	37700.1
1707.08	1482.12	52353.6	39812.5
945.238	954.193	49592.2	35835.9
890.955	956.459	53068.1	36700.9
952.627	958.382	51908.5	38891.2
662.128	691.809	52055.3	35975.3
558.588	903.662	51758.6	38442.2
790.754	805.311	51419.7	37059.2
602.11	625.771	53462.9	26681.8
416.899	429.841	53629.9	30329.3
1035.3	1088.55	52104	37747.7
583.578	928.02	53060.4	38925.1
965.206	987.181	53514.3	36240.8
440.855	430.54	53511.6	28938.6
572.441	562.697	50633.8	34818.1
560.073	567.694	54131.5	35159
813.447	933.864	49169.7	38861.4
1613.23	1679.96	51494.5	43469.8
458.637	529.901	51210.3	30153.9
1037.78	838.471	50241.8	36304.1
837.379	854.428	53347.4	34403.8
1028.15	1107.68	51559.9	37573.9
466.711	441.332	53781.8	35156.2
615.163	653.346	53525	35946
934.77	977.118	51999.3	35233.8
250.001	449.549	49645.9	35715.4
1342.59	1819.8	50413.4	45852.6
1123.34	1095.68	51862.5	37072.6
676.793	647.991	52749.8	37130.2
406.864	834.754	52299.5	36246.2
1626.06	1603.31	51502.9	39370.5
1020.49	1052.02	49002.4	25794.6
906.009	891.124	50617.3	36006.5
385.67	346.258	52977.9	35493.7
780.272	940.844	52694.2	38860.9
576.443	856.209	52689.9	37698.8
1190.06	1366.61	53428.9	39535.3
1125.24	1618.29	52227.3	42652
463.744	534.057	53440.5	34806
736.343	1106.13	49009.1	39838.9
817.035	807.424	52167.3	29971.1
1637.13	2190.07	51077	26322.6
1167.97	1636.84	53016.8	45038.3
803.68	833.975	53466.8	38683.4
287.73	360.519	49983.2	29971.1
738.257	747.329	54202.4	34483.1
1411.78	1453.91	50177.9	41566.1
442.971	359.706	54341.6	35464.6
218.114	476.185	54132.5	35444
1750.58	1878.7	50140.4	40854.8
866.341	911.725	49916.8	38146
408.764	485.716	50716.2	35780.5
587.764	658.793	51743	35796.6
946.069	1016.13	49829.2	37815.6
447.491	532.154	51980.5	35694.2
1710.71	1858.25	51323.7	45069.7
940.804	998.734	52342	36651.1
1154.38	1025.6	49631.9	36800.5
1182.82	1239.95	51161.9	28874.8
1324.94	1499.81	49733.8	38831
836.128	652.756	52072.3	36915.2
802.822	849.434	52050	26622.8
564.194	696.629	51641.5	36326.6
630.375	651.506	49901.2	36559.9
1273.93	1421.84	50776.1	34968.2
776.996	815.854	51903.1	36156.3
1091.53	1129.54	52862.3	29971.1
1445.08	1365.77	50630.3	43518
657.167	693.111	53339.1	36745.3
495.964	505.607	51454.2	30308.4
409.569	422.011	52943.4	35246.8
1259.39	1212.94	52312.6	40852.1
522.833	509.623	50571.5	34512.2
1209.74	1168.72	53573.2	40015.6
422.845	390.767	51975.6	35114.3
611.034	629.068	52116.3	36255.2
243.615	610.463	49623.7	25779.5
367.32	418.214	52576.4	29971.1
738.883	1036.13	49067.7	38902.4
829.483	792.025	50931.6	32585.9
1404.54	1288.8	54053.2	29971.1
624.842	712.462	51632.2	37164.9
1012.69	1204.94	49607.5	36809.2
1009.27	998.422	53405.1	38828.9
430.796	483.791	51365.9	35848.1
1976.23	1992	50450.2	38491
465.625	512.374	53196	35518.4
836.76	925.888	50492.5	23152
1071.67	1172.42	51781	37051.6
723.89	929.26	51236.9	41611.3
595.086	678.057	50066.3	35666.3
916.245	929.402	52118.9	38645.4
502.187	595.865	54175.6	36385.7
645.577	732.731	51975.8	37350.5
1265.98	1446.69	52067.9	43596.1
948.353	987.497	49957.1	37315.1
972.893	1041.56	52627.5	36976.7
332.284	330.352	53660.8	31135.7
736.802	742.5	53647.2	34578.9
970.822	887.535	49308.3	38190.8
520.851	929.395	50078.1	38228
607.773	807.618	52869.5	33677.2
1345.83	1030.46	50702.4	37593.1
1032.66	837.517	53530.6	36563.1
746.903	1095.57	52440.3	40560.5
379.126	472.915	52994.4	35580.1
844.384	1009.77	49724.9	36691.2
450.504	554.936	53686.4	27716.5
491.628	549.609	50345	36318.8
1115.6	1096.94	49520.2	37271.7
680.362	654.363	52257	35774.9
963.209	924.177	50353.8	36961.9
617.993	668.164	52556.7	35894.2
656.343	781.606	52202.8	35940.7
465.076	492.012	52402.4	35554.5
644.448	640.334	50796.6	32724.6
439.156	756.111	50771.4	37248.6
756.562	775.275	51498.4	34798.8
506.739	515.907	53935.2	35104.6
2033.39	1895.32	50243.3	43354.5
837.956	968.507	52109.5	37546.8
1834.74	2098.74	51623	39787.6
1560.95	1605.09	52319.2	45289
599.071	346.878	53205.9	35695.2
334.72	257.76	52295	29766.4
348.685	322.022	51989.3	35534.3
644.033	647.584	52620.6	32647.5
1534.31	1578.09	51127.5	40886.5
1880.82	1905.2	52626.9	38345.2
922.188	1050.71	51302.4	37714
1370.56	1381.02	53607	36598.1
416.894	368.471	53482.8	34654.1
271.912	802.826	52052.5	36133.2
789.729	733.101	50624.6	35987.3
624.043	1136.54	53768.8	39631.7
306.879	329.263	53270.6	33927.6
1719.67	1703.25	53501.4	41348.7
436.085	504.335	52975.4	36022
1109.32	1370.63	50340.7	37395.8
897.569	933.369	51808.5	25227.2
2033.74	2263.38	50146.7	42271
439.059	501.264	53491.6	29971.1
1799.25	1553.4	51445.3	32405.5
1139.27	1147.66	53436.1	36779.3
383.232	425.933	52968.5	29971.1
911.478	915.096	53488.1	37527.3
845.309	873.977	53812.7	33695.6
1210.62	1318.15	53596	40048.1
329.082	311.936	53180.2	34971.1
383.515	432.028	51718.5	35533.4
1102.41	1236.74	52276.5	39455.4
1334.55	1369.38	53407.8	39054.2
1082.69	1229.61	52581.8	22668.1
244.297	263.045	53455.9	35501.8
617.354	698.229	53969.1	37432.9
751.661	762.348	50505.5	35236.2
914.304	924.054	51176.9	36690
585.522	774.479	52216.2	24543.4
427.964	494.835	53887.6	28574.4
408.681	444.32	53188.9	33893.3
1136.9	1150.76	53316.4	38838.3
813.786	820.951	50098.1	33829.1
896.397	863.549	53203.8	36892.3
540.785	544.226	53336.9	34402.8
741.873	718.565	53712.7	27524.7
909.089	1142.53	49664.4	38098.6
377.828	374.319	54336	35858.4
1131.11	1193.04	49037.4	40749.3
1653.62	1427.45	49607.1	40928.2
1475.56	1530.97	50791.7	41139.1
948.551	993.394	52753.5	35463.6
440.12	483.192	52321.4	37607.2
474.479	464.081	51804.3	35853.5
547.746	630	52439.6	35733.1
1005.31	1079.3	51574	38335.8
732.359	761.494	50456.3	36389.2
1317.8	1178.16	52105.7	38478.1
214.069	321.227	53322.3	34213.1
831.508	965.59	53597.6	37924.8
975.385	1023.33	52136.7	35712.4
805.207	799.174	51850.2	37823.5
654.698	702.886	51063.4	37329.6
619.06	751.575	51920	37291.4
375.4	342.786	50648.2	29570.5
1192.17	1298.03	53330.6	40948.5
984.399	1033.01	48999.8	33994.6
481.105	1004.06	49298.2	38221.7
1339.57	1143.31	50474.4	18117.5
1233.26	888.364	53346.2	23303.6
420.13	676.01	50153.4	28832.1
1239.26	1450.4	50486.8	22214.5
721.472	715.667	49914.1	37592.8
835.649	810.577	53230	28213
581.146	876.39	53551.9	36198
1491.29	1434.29	50305.3	40754.9
865.695	877.788	51953.2	22495.2
501.81	748.944	51902.6	36614
1422.68	1610.09	50654.3	41606.7
1239.51	1317.2	49190.4	38785.2
221.97	247.478	53633.5	32438.9
455.257	583.397	49510.8	27198.4
733.632	1075.65	50535.9	29971.1
1391.91	1452.75	49415.2	40141.4
1403.98	1487.89	53001	42685.7
755.121	755.942	49497.8	34016.8
1857.02	1928.6	50123.2	41042.8
639.273	734.827	51519.1	35969.6
937.122	831.362	53671.9	32817.7
2012.04	2005.38	50824.1	31380.1
693.013	731.841	53143.4	38192.4
525.957	513.523	53528.5	34433.9
1208.48	1209.73	49095.7	39912.7
492.281	504.19	51933	34827
313.69	365.622	53932.2	34468.5
620.181	595.299	49908	33727.4
592.872	643.704	53841.6	37017.5
961.589	1099.45	53474.8	37332.8
751.407	736.188	52723.2	37677.7
397.071	688.249	52567.5	35708.9
570.785	598.676	53562.4	35363.6
608.829	644.309	52586.8	36572.1
1028.27	1013.46	49396	37460.9
569.304	580.163	51307.8	36289.4
572.98	629.807	49727.8	35900
813.636	1027.54	50991.4	38090
970.289	966.27	53102.6	37563.7
552.197	585.781	53402.7	36593.4
883.382	929.965	53698.5	22671
895.387	1076.67	51160.8	39385.7
683.028	1091.19	49363.8	29971.1
434.514	505.045	50622.8	35633.9
984.028	1053.38	52981.7	37302.8
574.927	607.41	53459.7	36747.5
410.591	511.722	53857.5	35641.6
1108.87	1159.52	52627.9	21660.3
547.315	659.822	53616.9	36352.3
727.572	755.277	50678.3	36154.3
846.859	846.145	53432.7	33755.8
729.591	742.564	52892.1	38398.4
881.904	920.145	51676.1	23113.7
614.73	817.015	53160.8	29971.1
562.702	562.199	51197.4	36339
1157.62	1130.14	52738.5	37688
493.883	430.918	54031.6	32798.7
796.043	1041.44	53226.1	38302.6
599.189	552.852	53935.1	28419.5
745.478	827.217	51092.3	37070.2
795.641	770.17	51918.6	36448.4
410.495	595.924	49880.7	29195.6
1100.53	1158.81	50557.6	37323.2
540.237	529.856	51242.8	30128.3
1249.56	1214.49	50799.8	40561.1
365.402	662.34	51041.7	29971.1
426.406	500.833	53689.6	35925.1
1311.7	1472.86	50873.4	39112.9
1376.62	1456.09	53712.4	25000.2
716.698	748.097	53583.4	37610.2
763.518	660.782	49503.5	35881.9
608.374	704.683	53531.3	35842.3
643.702	802.314	53456.6	25426
1385.39	1356.72	51258.6	39040.1
555.616	658.243	51076.9	36500.6
1080.7	1118.55	50817.5	39055.2
927.991	1108.45	52525.8	24603.6
753.586	903.341	51646.9	37405.4
316.683	308.456	53752.3	29790.6
843.702	823.892	51692.8	36163.9
466.262	397.838	52031.8	33179.9
1056.01	1184.38	50198.1	37803.1
1167.43	1268.91	49533.7	41456.2
711.233	700.675	51317.3	35661.4
542.393	650.793	52559.2	35591.5
1098.65	1138.12	51823.4	37257.7
411.962	1012.5	50259.7	36739.6
1251.26	1270.43	51888.8	22118.3
418.361	823.392	52512.2	36204.4
308.816	289.528	53726.2	35658.9
694.629	544.868	53403.9	36120.1
934.257	999.504	53357.4	37676.7
1286.1	1427.46	49134.1	39100.8
521.776	539.385	49452.3	29971.1
807.396	1180.79	51844.3	37623.7
556.341	608.993	53441.6	26879.8
916.36	886.591	53100.9	38177.5
511.066	626.27	53828	29971.1
790.107	1236.72	52558.4	38538.9
660.282	695.863	52663.6	35677.2
1130.52	1508.48	51295.7	41745.8
1540.83	1591.39	50967.8	42266.4
722.944	816.961	52398.4	36346.2
625.507	1016.94	52382.3	36733
1148.41	734.604	52563.9	9021.43
1000.17	1029.54	50015	36445.2
328.115	329.229	53752.6	33570.2
1460.76	1430.55	49537.1	38329.2
881.927	988.963	50534.7	36847.5
466.055	845.958	50580.3	37670.5
981.244	1460.91	50613.4	40872.2
1271.18	1301.3	49314.9	41303.7
380.351	366.622	53720.3	35418.9
1505.13	1552.21	51635.2	38732.7
737.812	742.284	52386.3	33768.8
413.692	392.611	52897.3	32757.1
793.447	859.272	49503.4	36738.6
1085.95	1109.49	53425.6	29630.1
742.997	734.026	49159.4	36958.2
362.005	897.689	50176.5	36352.4
244.943	245.279	54095.2	35047.5
594.632	579.396	53499.2	35487.3
887.369	811.717	50677.3	32754
1742.84	1568.54	53800.6	39327.9
165.882	254.625	51613.7	35611.9
643.25	799.021	51988.4	36408.8
802.636	791.111	54157.7	33244.2
252.462	250.84	53765.1	35528.6
1028.87	1014.48	50957.9	35298
621.834	527.213	50285.9	29971.1
1129.94	1178.19	49747.6	37626.6
592.102	564.621	52658.6	35582.4
402.983	385.029	50824.4	26087.6
282.754	287.654	54169.6	34744
657.966	650.503	53456.1	36515.5
1203.58	1210.23	52586.7	42148.8
845.662	939.926	52949.4	23975.9
896.026	908.704	49858.2	36057
675.312	720.093	53194.7	35842.4
910.043	767.465	51452.4	36051.7
764.707	755.652	53870.5	37609.5
748.577	866.373	51246	36520.1
625.279	956.675	52281.2	37766.1
602.536	577.458	54094.7	35590.2
663.775	771.124	53328.8	36563.7
466.625	550.979	52775	29971.1
937.978	1169.12	49620.8	37170.9
691.444	775.102	53255.5	37161
1265.41	1187.16	49228	38105.4
995.055	1048.47	53240.1	38858.5
650.107	777.915	50606.6	36456.2
476.943	510.723	52692.9	36278.2
471.695	457.822	52077.9	34673.9
953.866	1306.85	52341.3	40070
909.589	1156.5	53160.1	29971.1
1098.24	1015.48	52582.6	35210
573.541	961.539	52733.4	39467.3
1204.29	1584.99	53362.9	46139.2
689.529	1098.87	49923.5	37582.6
999.753	1184.18	51388.4	29971.1
277.98	340.77	53641.5	35229.2
628.066	661.334	51274.4	36685.4
643.393	1013.88	52441.9	35208.1
812.926	902.882	51931.1	22924.4
821.396	878.613	51221.4	36263.6
1183.5	1142.7	49397.5	32656.3
1057.13	1176.99	52452.3	38146.6
883.32	1139.17	49463.9	37060
448.953	344.941	53500.1	35583.1
1152.97	1114.94	51487.8	38504.6
577.062	755.186	53102	37807.6
1449.96	1441.01	51412.2	38806
856.07	922.09	53082.2	37435.1
894.379	909.075	49131.2	23564.5
678.989	751.288	53556.8	36311.5
598.025	679.781	49766.8	33298
729.539	978.556	53372.8	38309.2
790.188	870.621	49485.5	26258.5
316.78	351.017	52108.2	29971.1
1185.06	1286.07	52830.7	37512.7
960.055	1302.81	53187.1	38666
944.44	1331	53793.3	38376
1230.01	1181.5	49793.9	37513.1
723.767	1076.03	52214.7	38202.3
1258.07	1140.1	53354.3	34225
386.753	777.265	52958.6	38914.8
522.361	548.277	53272	34924.5
486.805	557.603	52774	36415
767.01	741.981	53879.5	33885.2
569.787	643.967	51165	29971.1
859.673	841.383	51322.5	38551.1
758.875	869.737	52434.1	38164.4
932.427	964.853	53192.2	36346.3
923.803	1393.69	51711.4	38965.6
1205.79	1454.25	53420.3	38545.5
417.542	413.14	49651.2	27182.1
1379.66	1366.16	52046.8	36368.3
719.816	1028.36	49534.5	37449.7
452.6	654.824	49441.7	27850.2
2158.85	2043.83	49388	41699.8
1113.08	1194.91	50613.2	37485.3
549.699	600.283	53293.4	29971.1
592.474	915.043	51637.3	37175.5
1851.7	1832.5	52623.5	26861.8
538.807	619.407	53003.5	36072.4
530.001	598.227	53755.1	28809.2
1336.37	1386.05	51266.1	40888.6
630.402	630.58	51255	27588.4
710.955	720.861	51660.3	29971.1
527.778	1131.52	53613.7	37868.2
380.741	420.262	53475.3	38761.9
597.325	684.521	49257.7	35168
1157.72	1189.73	51225.8	39707.3
566.061	627.658	50422.7	37141
459.779	537.324	53513.4	35794.1
339.785	383.797	53995.2	34866.6
1023.92	1060.9	53222.6	34102.3
372.101	441.312	52528	35773.5
1219.09	1273.59	53345.8	35190
548.234	631.297	51541	36221.9
1162.89	1247.72	51814.5	39075.2
767.516	821.336	53260	35426.1
1407.12	1396.7	52726.8	39505
526.771	524.712	53914.9	35620.5
1037.32	1235.59	53476.1	41828.5
398.95	602.041	50742.8	35769
1591.63	1666.52	50544	42223.8
1145.73	1485.68	51468.6	40342.7
640.612	657.466	53340.1	37940.3
568.598	533.78	50216.4	33800.4
430.554	731.423	53269.4	36212.4
1086.05	1162.05	49796.9	35963.8
425.972	697.336	53012.2	29971.1
843.147	901.097	52952.4	38640.7
571.896	567.238	52768.7	36755.3
1191.31	1281.76	49368	41459.5
733.242	795.194	50378.3	36178.3
930.025	999.248	51638.9	39225.5
1137	1184.28	52452	32678.5
797.229	829.032	50783.5	35583.1
873.079	1072.45	51418	40629.1
926.306	1239.44	52307.7	39338.7
1126.34	1273.13	51100.5	40131
1003.83	972.222	50160.4	41203.2
949.285	1014.32	52365.2	37100.3
1073.86	1487.39	53603	25736.7
208.453	249.111	53150.3	35834.3
1127.6	1177.41	49546.9	29971.1
830.69	811.077	51899.6	36229.1
387.589	463.029	52004.8	35492.8
808.372	842.327	52102	38816.6
515.103	589.272	54267.3	36454.9
656.678	706.37	50567.7	35903.5
334.082	311.613	53091.1	34962
492.128	482.49	51074.1	29971.1
767.848	813.294	52203.1	29971.1
992.839	971.612	51564.8	39102.5
363.228	531.982	53130.4	29554.7
820.818	783.987	52778.7	36084.2
592.822	525.992	50732.4	35689.7
1469.41	1553.79	50833.8	43158.5
873.433	767.21	51917.4	42470.3
958.653	1301.79	52431.2	43069.8
969.351	804.69	51507.8	38806.7
1348.4	1377.59	50267	39685
726.592	813.769	51873.5	36179.6
373.336	433.66	52514.3	35644.3
565.117	581.921	51225.5	36123.9
567.25	586.939	49974.8	34379.4
1179.71	1247.31	51005.2	39293.2
984.122	1017.08	50693.7	40216.7
667.889	763.191	50634.7	24379.9
1162.26	1206.79	53041.1	34827.4
293.302	610.632	52906.3	36857.7
851.407	1299.45	51737.3	39338.5
833.4	883.05	51793.4	35525.5
510.508	527.8	54063.6	30545.9
960.082	1049.57	52217.3	38785.7
1254.19	1430.61	52551.3	39838.6
737.696	762.425	49469.1	36211.6
545.085	546.783	53155	35536.1
571.139	585.42	53305.7	35747.3
248.622	252.387	54190.5	35005.9
308.36	618.515	53702.9	37301.4
301.454	381.451	53786	35529
3796.35	1171.83	50194.9	13070.2
783.16	865.859	51729.5	37453
849.921	873.763	51798.4	38018.2
907.828	946.932	51835.9	35473.8
639.725	674.763	49599.4	29971.1
519.069	619.95	54139.6	29971.1
980.782	1174.76	50051.2	38335.7
1178.08	1274.46	51598.4	24169.2
662.522	691.939	51671	36182.2
982.318	1094.33	51766.5	29971.1
1094.53	1146.16	51683.6	38099.7
712.687	719.4	52820.4	25301.6
1227.56	1524.76	53641.8	39951.1
923.427	791.121	52582.4	29971.1
1010.23	1022.43	51621.7	23423.4
473.416	552.55	50451	35536.5
1148.38	1024.14	52661.5	31329.2
378.174	378.699	53226.6	29147.4
1123.37	1092.69	52193.1	38941.3
817.299	845.414	50886.5	37179.6
300.604	340.131	51704.6	35587.7
1521.31	1585.94	50059	39002.6
581.507	618.373	53660	35501.5
1264.44	1268.74	51570	42042.4
811.933	1090.83	53834.4	37712.5
752.05	814.788	52417.9	35664.7
631.756	1011.96	53017.4	39687
1054.66	1120.17	50632.7	23659.2
910.507	967.552	52972.8	36125.9
633.722	975.242	52172.5	39073.4
569.943	966.033	49365	36198.3
330.936	468.423	49240	35554.2
385.831	2086.81	50636.8	24413.2
764.941	805.541	50903	29364.4
745.671	818.874	53725.1	37607.1
786.402	751.641	51500.3	37235.6
1031.57	981.444	53434.1	37067.5
1381.3	1511.82	49347.6	39727.8
700.675	1057.47	48988.8	38051.9
222.301	194	52675	29827.6
207.903	198.282	51379.4	35448.7
642.166	704.557	51125.9	25587
376.393	418.986	52438.9	29971.1
942.868	1028.13	50502	36865.3
917.435	1087.12	50197.7	26468.1
337.155	413.501	53500.4	35440.6
525.466	513.902	52859.5	35503.3
776.428	758.888	50302.5	37320.1
436.646	666.547	53727.2	35935.2
457.435	472.769	51851.2	35868.1
300.598	375.226	51427.2	35531.8
587.217	939.784	51166.3	40265.1
953.402	869.639	53399.5	29625.4
524.947	554.421	51422.6	29971.1
1152.12	1173.23	50657.1	35865.9
204.743	563.531	52150.2	39608.7
1233.94	1304.88	53097.3	40757.8
617.533	574.649	52169.7	35621.3
506.452	529.602	53235.2	35579.2
691.47	741.512	52697.6	36165.7
200.358	193.858	51902.9	34035.4
1252.16	1381.7	49758.5	22214.5
751.761	1049.94	53506.8	36747.9
266.467	237.812	53607.2	32501.1
402.93	491.197	54124.2	35918.3
1015.32	1433.22	53464.3	37903.6
948.607	792.773	51741.3	36661
919.751	1024.38	53058.5	38992.8
570.631	572.614	51570.1	36361.4
1252.04	940.955	51704.1	36474.2
935.183	942.024	52479.4	37888.9
584.664	756.316	51392.5	37879.2
1012.58	1073.99	51331.4	22218.4
764.039	757.737	53909.7	38109.6
343.862	347.213	53269.7	31636.4
572.556	528.039	50725.3	28516.9
358.839	523.851	52758.5	35997.8
1140.59	1125.27	50716.5	40706.2
1506.23	1485.54	53244.2	37924.8
783.644	804.822	52387.5	37615.4
618.67	631.009	53326.3	34490.1
317.317	425.657	53727.3	29971.1
1391.16	1516.31	52823.9	39378.4
935.122	925.31	51327.3	37603
938.117	985.386	49982.9	28491
372.324	336.536	51125.8	34910.1
961.33	1097.25	51346.1	21196.1
664.474	648.572	53158.4	35759.7
209.162	201.886	50803	29819.2
1367.48	1513.97	52557.3	29971.1
427.004	476.56	53062.6	36777.3
855.712	862.196	52482.3	34680
769.79	964.469	52326.4	37283.2
231.123	299.21	53211.4	35709.8
1439.12	1393.78	52690.4	37607.2
404.935	452.146	53035	36084.1
1278.06	1685.48	50196.2	41118.8
642.382	693.535	49152.6	35904.4
392.453	466.773	51461.3	34857.7
618.715	595.511	53660.5	36130.6
1658.08	1697.97	53285.7	40852.1
618.441	662.187	52770	34299.3
696.675	684.063	52786.3	26638.9
1629.07	1562.36	52244.5	41228.4
181.126	147.499	52543.1	34128.4
418.962	321.69	53695.7	29971.1
874.236	871.887	52915	38256
374.169	443.816	50762.3	29971.1
976.53	1099.84	53684.2	22423.8
1460.36	1493.24	53703.4	36396.4
649.02	709.249	53465.7	37821.4
920.489	1017.43	49894.5	26239.6
1092.83	1037.03	51368.6	34349.9
859.374	843.692	51455.2	34648.1
321.874	365.154	53433.4	35545.8
626.882	603.108	53862.2	35635.7
633.554	700.884	53749.1	35810.8
646.61	616.72	52817	32949.4
710.224	698.453	53732.4	26235.1
382.165	381.778	52621.4	34391.1
559.968	648.609	50998.2	35770.4
638.675	675.636	51585.9	36690.6
462.86	667.07	54040.2	36937.2
954.29	911.51	49312.8	36231
466.15	424.77	51311.4	35581.7
1203.41	1271.2	52814.1	41057.2
884.297	939.372	52705.2	38663
287.882	286.317	52864.7	34798.8
813.677	842.717	53758.1	38198.5
548.455	570.485	53424.2	29971.1
360.578	397.08	53567.8	35189.4
782.034	810.921	51084.3	36378.9
867.462	974.01	50055.7	26564.2
1413.66	1550.82	49210.3	39598.5
821.131	1303.91	54040.4	23187.4
772.262	848.056	53153	38233.7
590.002	749.292	50443.7	25514
1094.83	1206.31	53059.7	39360.3
768.177	704.535	50594.9	36550.2
453.088	734.471	53156.2	37633.7
1321.17	1768.33	52491.1	43637.2
396.788	408.935	53209.8	28305.3
1010.43	971.547	51688.5	29971.1
1200.3	1435.1	53575.7	22111.6
211.73	1051.38	52826.3	24093.7
737.664	758.509	52559	35479.9
1209.37	1375.5	51327.8	39067.2
1740.47	1763.59	50875.5	42021.1
1091.95	1237.09	53303.7	36305.6
1506.75	1984.97	50333.1	43541
278.481	386.613	53561.2	35667.9
372.375	347.839	52049.2	34900.5
612.022	698.253	52955.3	27382.8
1528.31	2160.53	52131.8	41852.5
638.724	701.624	52546.6	37465.8
857.755	908.241	50969.7	37431.5
