5.30201,0.12081,24.5514
5.30201,0.12752,23.5682
5.30201,0.13423,22.6034
5.30201,0.14094,21.6573
5.30201,0.14765,20.7301
5.30201,0.15436,19.8218
5.30201,0.16107,18.9328
5.30201,0.16779,18.0631
5.30201,0.17450,17.2129
5.30201,0.18121,16.3825
5.30201,0.18792,15.5720
5.30201,0.19463,14.7815
5.30201,0.20134,14.0113
5.30201,0.20805,13.2615
5.30201,0.21477,12.5323
5.30201,0.22148,11.8238
5.30201,0.22819,11.1364
5.30201,0.23490,10.4701
5.30201,0.24161, 9.8251
5.30201,0.24832, 9.2017
5.30201,0.25503, 8.5999
5.30201,0.26174, 8.0200
5.30201,0.26846, 7.4622
5.30201,0.27517, 6.9266
5.30201,0.28188, 6.4134
5.30201,0.28859, 5.9228
5.30201,0.29530, 5.4551
5.30201,0.30201, 5.0103
5.30201,0.30872, 4.5887
5.30201,0.31544, 4.1904
5.30201,0.32215, 3.8157
5.30201,0.32886, 3.4647
5.30201,0.33557, 3.1376
5.30201,0.34228, 2.8347
5.30201,0.34899, 2.5560
5.30201,0.35570, 2.3018
5.30201,0.36242, 2.0723
5.30201,0.36913, 1.8677
5.30201,0.37584, 1.6881
5.30201,0.38255, 1.5337
5.30201,0.38926, 1.4048
5.30201,0.39597, 1.3015
5.30201,0.40268, 1.2240
5.30201,0.40940, 1.1725
5.30201,0.41611, 1.1471
5.30201,0.42282, 1.1482
5.30201,0.42953, 1.1759
5.30201,0.43624, 1.2303
5.30201,0.44295, 1.3116
5.30201,0.44966, 1.4201
5.30201,0.45638, 1.5560
5.30201,0.46309, 1.7194
5.30201,0.46980, 1.9105
5.30201,0.47651, 2.1295
5.30201,0.48322, 2.3766
5.30201,0.48993, 2.6520
5.30201,0.49664, 2.9559
5.30201,0.50336, 3.2884
5.30201,0.51007, 3.6498
5.30201,0.51678, 4.0403
5.30201,0.52349, 4.4600
5.30201,0.53020, 4.9092
5.30201,0.53691, 5.3880
5.30201,0.54362, 5.8965
5.30201,0.55034, 6.4351
5.30201,0.55705, 7.0039
5.30201,0.56376, 7.6031
5.30201,0.57047, 8.2328
5.30201,0.57718, 8.8932
5.30201,0.58389, 9.5847
5.30201,0.59060,10.3072
5.30201,0.59732,11.0610
5.30201,0.60403,11.8464
5.30201,0.61074,12.6634
5.30201,0.61745,13.5123
5.30201,0.62416,14.3933
5.30201,0.63087,15.3064
5.30201,0.63758,16.2520
5.30201,0.64430,17.2302
5.30201,0.65101,18.2412
5.30201,0.65772,19.2851
5.30201,0.66443,20.3622
5.30201,0.67114,21.4725
5.30201,0.67785,22.6164
5.30201,0.68456,23.7940
5.30201,0.69128,25.0053
5.30201,0.69799,26.2507
5.30201,0.70470,27.5303
5.30201,0.71141,28.8443
5.30201,0.71812,30.1928
5.30201,0.72483,31.5760
5.30201,0.73154,32.9941
5.30201,0.73826,34.4472
5.30201,0.74497,35.9356
5.30201,0.75168,37.4593
5.30201,0.75839,39.0186
5.30201,0.76510,40.6135
5.30201,0.77181,42.2444
5.30201,0.77852,43.9113
5.30201,0.78523,45.6143
5.30201,0.79195,47.3537
5.30201,0.79866,49.1297
5.30201,0.80537,50.9422
5.30201,0.81208,52.7916
5.30201,0.81879,54.6780
5.30201,0.82550,56.6014
5.30201,0.83221,58.5621
5.30201,0.83893,60.5603
5.30201,0.84564,62.5959
5.30201,0.85235,64.6693
5.30201,0.85906,66.7805
5.30201,0.86577,68.9297
5.30201,0.87248,71.1170
5.30201,0.87919,73.3426
5.30201,0.88591,75.6065
5.30201,0.89262,77.9090
5.30201,0.89933,80.2501
5.30201,0.90604,82.6300
5.30201,0.91275,85.0488
5.30201,0.91946,87.5066
5.30201,0.92617,90.0035
5.30201,0.93289,92.5398
5.30201,0.93960,95.1154
5.30201,0.94631,97.7305
5.30201,0.95302,100.3852
5.30201,0.95973,103.0796
5.30201,0.96644,105.8139
5.30201,0.97315,108.5881
5.30201,0.97987,111.4023
5.30201,0.98658,114.2567
5.30201,0.99329,117.1513
5.30201,1.00000,120.0862
5.36913,0.00000,45.2213
5.36913,0.00671,43.9326
5.36913,0.01342,42.6594
5.36913,0.02013,41.4018
5.36913,0.02685,40.1600
5.36913,0.03356,38.9342
5.36913,0.04027,37.7246
5.36913,0.04698,36.5312
5.36913,0.05369,35.3543
5.36913,0.06040,34.1939
5.36913,0.06711,33.0504
5.36913,0.07383,31.9238
5.36913,0.08054,30.8143
5.36913,0.08725,29.7220
5.36913,0.09396,28.6472
5.36913,0.10067,27.5900
5.36913,0.10738,26.5505
5.36913,0.11409,25.5290
5.36913,0.12081,24.5256
5.36913,0.12752,23.5404
5.36913,0.13423,22.5737
5.36913,0.14094,21.6256
5.36913,0.14765,20.6963
5.36913,0.15436,19.7860
5.36913,0.16107,18.8947
5.36913,0.16779,18.0228
5.36913,0.17450,17.1704
5.36913,0.18121,16.3376
5.36913,0.18792,15.5246
5.36913,0.19463,14.7317
5.36913,0.20134,13.9589
5.36913,0.20805,13.2064
5.36913,0.21477,12.4746
5.36913,0.22148,11.7634
5.36913,0.22819,11.0731
5.36913,0.23490,10.4039
5.36913,0.24161, 9.7559
5.36913,0.24832, 9.1294
5.36913,0.25503, 8.5245
5.36913,0.26174, 7.9414
5.36913,0.26846, 7.3802
5.36913,0.27517, 6.8412
5.36913,0.28188, 6.3246
5.36913,0.28859, 5.8305
5.36913,0.29530, 5.3591
5.36913,0.30201, 4.9106
5.36913,0.30872, 4.4852
5.36913,0.31544, 4.0830
5.36913,0.32215, 3.7043
5.36913,0.32886, 3.3492
5.36913,0.33557, 2.9827
5.36913,0.34228, 2.7107
5.36913,0.34899, 2.4277
5.36913,0.35570, 2.1690
5.36913,0.36242, 1.9350
5.36913,0.36913, 1.7256
5.36913,0.37584, 1.5413
5.36913,0.38255, 1.3820
5.36913,0.38926, 1.2481
5.36913,0.39597, 1.1397
5.36913,0.40268, 1.0571
5.36913,0.40940, 1.0003
5.36913,0.41611, 0.9695
5.36913,0.42282, 0.9651
5.36913,0.42953, 0.9871
5.36913,0.43624, 1.0358
5.36913,0.44295, 1.1113
5.36913,0.44966, 1.2138
5.36913,0.45638, 1.3436
5.36913,0.46309, 1.5008
5.36913,0.46980, 1.6855
5.36913,0.47651, 1.8981
5.36913,0.48322, 2.1386
5.36913,0.48993, 2.4074
5.36913,0.49664, 2.7044
5.36913,0.50336, 3.0300
5.36913,0.51007, 3.3844
5.36913,0.51678, 3.7677
5.36913,0.52349, 4.1801
5.36913,0.53020, 4.6218
5.36913,0.53691, 5.0930
5.36913,0.54362, 5.5938
5.36913,0.55034, 6.1246
5.36913,0.55705, 6.6854
5.36913,0.56376, 7.2764
5.36913,0.57047, 7.8979
5.36913,0.57718, 8.5500
5.36913,0.58389, 9.2329
5.36913,0.59060, 9.9468
5.36913,0.59732,10.6918
5.36913,0.60403,11.4682
5.36913,0.61074,12.2762
5.36913,0.61745,13.1159
5.36913,0.62416,13.9874
5.36913,0.63087,14.8911
5.36913,0.63758,15.8271
5.36913,0.64430,16.7955
5.36913,0.65101,17.7965
5.36913,0.65772,18.8304
5.36913,0.66443,19.8972
5.36913,0.67114,20.9972
5.36913,0.67785,22.1306
5.36913,0.68456,23.2974
5.36913,0.69128,24.4980
5.36913,0.69799,25.7325
5.36913,0.70470,27.0010
5.36913,0.71141,28.3037
5.36913,0.71812,29.6408
5.36913,0.72483,31.0124
5.36913,0.73154,32.4188
5.36913,0.73826,33.8601
5.36913,0.74497,35.3365
5.36913,0.75168,36.8481
5.36913,0.75839,38.3950
5.36913,0.76510,39.9776
5.36913,0.77181,41.5958
5.36913,0.77852,43.2500
5.36913,0.78523,44.9402
5.36913,0.79195,46.6666
5.36913,0.79866,48.4293
5.36913,0.80537,50.2285
5.36913,0.81208,52.0645
5.36913,0.81879,53.9372
5.36913,0.82550,55.8469
5.36913,0.83221,57.7937
5.36913,0.83893,59.7778
5.36913,0.84564,61.7993
5.36913,0.85235,63.8583
5.36913,0.85906,65.9551
5.36913,0.86577,68.0897
5.36913,0.87248,70.2622
5.36913,0.87919,72.4729
5.36913,0.88591,74.7218
5.36913,0.89262,77.0091
5.36913,0.89933,79.3350
5.36913,0.90604,81.6994
5.36913,0.91275,84.1026
5.36913,0.91946,86.5448
5.36913,0.92617,89.0259
5.36913,0.93289,91.5462
5.36913,0.93960,94.1057
5.36913,0.94631,96.7046
5.36913,0.95302,99.3430
5.36913,0.95973,102.0211
5.36913,0.96644,104.7388
5.36913,0.97315,107.4963
5.36913,0.97987,110.2937
5.36913,0.98658,113.1312
5.36913,0.99329,116.0088
5.36913,1.00000,118.9266
5.43624,0.00000,45.2213
5.43624,0.00671,43.9307
5.43624,0.01342,42.6555
5.43624,0.02013,41.3960
5.43624,0.02685,40.1523
5.43624,0.03356,38.9245
5.43624,0.04027,37.7128
5.43624,0.04698,36.5174
5.43624,0.05369,35.3385
5.43624,0.06040,34.1761
5.43624,0.06711,33.0305
5.43624,0.07383,31.9018
5.43624,0.08054,30.7902
5.43624,0.08725,29.6958
5.43624,0.09396,28.6188
5.43624,0.10067,27.5594
5.43624,0.10738,26.5178
5.43624,0.11409,25.4940
5.43624,0.12081,24.4883
5.43624,0.12752,23.5009
5.43624,0.13423,22.5319
5.43624,0.14094,21.5815
5.43624,0.14765,20.6498
5.43624,0.15436,19.7371
5.43624,0.16107,18.8434
5.43624,0.16779,17.9690
5.43624,0.17450,17.1141
5.43624,0.18121,16.2788
5.43624,0.18792,15.4633
5.43624,0.19463,14.6677
5.43624,0.20134,13.8923
5.43624,0.20805,13.1372
5.43624,0.21477,12.4027
5.43624,0.22148,11.6887
5.43624,0.22819,10.9957
5.43624,0.23490,10.3237
5.43624,0.24161, 9.6729
5.43624,0.24832, 9.0434
5.43624,0.25503, 8.4356
5.43624,0.26174, 7.8495
5.43624,0.26846, 7.2853
5.43624,0.27517, 6.7433
5.43624,0.28188, 6.2235
5.43624,0.28859, 5.7262
5.43624,0.29530, 5.2516
5.43624,0.30201, 4.7999
5.43624,0.30872, 4.3711
5.43624,0.31544, 3.9656
5.43624,0.32215, 3.5835
5.43624,0.32886, 3.2250
5.43624,0.33557, 2.8902
5.43624,0.34228, 2.5794
5.43624,0.34899, 2.2928
5.43624,0.35570, 2.0304
5.43624,0.36242, 1.7926
5.43624,0.36913, 1.5795
5.43624,0.37584, 1.3913
5.43624,0.38255, 1.2282
5.43624,0.38926, 1.0903
5.43624,0.39597, 0.9779
5.43624,0.40268, 0.8911
5.43624,0.40940, 0.8301
5.43624,0.41611, 0.7952
5.43624,0.42282, 0.7865
5.43624,0.42953, 0.8041
5.43624,0.43624, 0.8484
5.43624,0.44295, 0.9194
5.43624,0.44966, 1.0174
5.43624,0.45638, 1.1426
5.43624,0.46309, 1.2950
5.43624,0.46980, 1.4751
5.43624,0.47651, 1.6828
5.43624,0.48322, 1.9184
5.43624,0.48993, 2.1822
5.43624,0.49664, 2.4742
5.43624,0.50336, 2.7947
5.43624,0.51007, 3.1439
5.43624,0.51678, 3.5219
5.43624,0.52349, 3.9289
5.43624,0.53020, 4.3652
5.43624,0.53691, 4.8309
5.43624,0.54362, 5.3262
5.43624,0.55034, 5.8513
5.43624,0.55705, 6.4064
5.43624,0.56376, 6.9916
5.43624,0.57047, 7.6072
5.43624,0.57718, 8.2533
5.43624,0.58389, 8.9301
5.43624,0.59060, 9.6379
5.43624,0.59732,10.3767
5.43624,0.60403,11.1468
5.43624,0.61074,11.9484
5.43624,0.61745,12.7816
5.43624,0.62416,13.6466
5.43624,0.63087,14.5437
5.43624,0.63758,15.4729
5.43624,0.64430,16.4345
5.43624,0.65101,17.4286
5.43624,0.65772,18.4555
5.43624,0.66443,19.5153
5.43624,0.67114,20.6082
5.43624,0.67785,21.7343
5.43624,0.68456,22.8938
5.43624,0.69128,24.0870
5.43624,0.69799,25.3140
5.43624,0.70470,26.5749
5.43624,0.71141,27.8699
5.43624,0.71812,29.1993
5.43624,0.72483,30.5631
5.43624,0.73154,31.9616
5.43624,0.73826,33.3949
5.43624,0.74497,34.8631
5.43624,0.75168,36.3665
5.43624,0.75839,37.9053
5.43624,0.76510,39.4794
5.43624,0.77181,41.0893
5.43624,0.77852,42.7349
5.43624,0.78523,44.4165
5.43624,0.79195,46.1342
5.43624,0.79866,47.8882
5.43624,0.80537,49.6786
5.43624,0.81208,51.5055
5.43624,0.81879,53.3693
5.43624,0.82550,55.2699
5.43624,0.83221,57.2075
5.43624,0.83893,59.1824
5.43624,0.84564,61.1945
5.43624,0.85235,63.2442
5.43624,0.85906,65.3314
5.43624,0.86577,67.4565
5.43624,0.87248,69.6194
5.43624,0.87919,71.8204
5.43624,0.88591,74.0595
5.43624,0.89262,76.3370
5.43624,0.89933,78.6529
5.43624,0.90604,81.0074
5.43624,0.91275,83.4006
5.43624,0.91946,85.8326
5.43624,0.92617,88.3035
5.43624,0.93289,90.8136
5.43624,0.93960,93.3628
5.43624,0.94631,95.9514
5.43624,0.95302,98.5794
5.43624,0.95973,101.2469
5.43624,0.96644,103.9541
5.43624,0.97315,106.7010
5.43624,0.97987,109.4878
5.43624,0.98658,112.3147
5.43624,0.99329,115.1815
5.43624,1.00000,118.0886
5.50336,0.00000,45.2213
5.50336,0.00671,43.9281
5.50336,0.01342,42.6505
5.50336,0.02013,41.3885
5.50336,0.02685,40.1422
5.50336,0.03356,38.9120
5.50336,0.04027,37.6978
5.50336,0.04698,36.4999
5.50336,0.05369,35.3185
5.50336,0.06040,34.1536
5.50336,0.06711,33.0055
5.50336,0.07383,31.8743
5.50336,0.08054,30.7602
5.50336,0.08725,29.6633
5.50336,0.09396,28.5839
5.50336,0.10067,27.5220
5.50336,0.10738,26.4778
5.50336,0.11409,25.4516
5.50336,0.12081,24.4434
5.50336,0.12752,23.4535
5.50336,0.13423,22.4820
5.50336,0.14094,21.5291
5.50336,0.14765,20.5949
5.50336,0.15436,19.6797
5.50336,0.16107,18.7835
5.50336,0.16779,17.9066
5.50336,0.17450,17.0492
5.50336,0.18121,16.2113
5.50336,0.18792,15.3933
5.50336,0.19463,14.5952
5.50336,0.20134,13.8172
5.50336,0.20805,13.0596
5.50336,0.21477,12.3224
5.50336,0.22148,11.6060
5.50336,0.22819,10.9103
5.50336,0.23490,10.2357
5.50336,0.24161, 9.5823
5.50336,0.24832, 8.9503
5.50336,0.25503, 8.3398
5.50336,0.26174, 7.7511
5.50336,0.26846, 7.1843
5.50336,0.27517, 6.6395
5.50336,0.28188, 6.1171
5.50336,0.28859, 5.6172
5.50336,0.29530, 5.1399
5.50336,0.30201, 4.6854
5.50336,0.30872, 4.2539
5.50336,0.31544, 3.8457
5.50336,0.32215, 3.4608
5.50336,0.32886, 3.0995
5.50336,0.33557, 2.7620
5.50336,0.34228, 2.4483
5.50336,0.34899, 2.1589
5.50336,0.35570, 1.8937
5.50336,0.36242, 1.6530
5.50336,0.36913, 1.4370
5.50336,0.37584, 1.2459
5.50336,0.38255, 1.0798
5.50336,0.38926, 0.9390
5.50336,0.39597, 0.8236
5.50336,0.40268, 0.7339
5.50336,0.40940, 0.6699
5.50336,0.41611, 0.6319
5.50336,0.42282, 0.6202
5.50336,0.42953, 0.6348
5.50336,0.43624, 0.6759
5.50336,0.44295, 0.7438
5.50336,0.44966, 0.8387
5.50336,0.45638, 0.9607
5.50336,0.46309, 1.1099
5.50336,0.46980, 1.2867
5.50336,0.47651, 1.4912
5.50336,0.48322, 1.7236
5.50336,0.48993, 1.9840
5.50336,0.49664, 2.2727
5.50336,0.50336, 2.5899
5.50336,0.51007, 2.9356
5.50336,0.51678, 3.3102
5.50336,0.52349, 3.7139
5.50336,0.53020, 4.1467
5.50336,0.53691, 4.6089
5.50336,0.54362, 5.1006
5.50336,0.55034, 5.6222
5.50336,0.55705, 6.1737
5.50336,0.56376, 6.7553
5.50336,0.57047, 7.3672
5.50336,0.57718, 8.0096
5.50336,0.58389, 8.6828
5.50336,0.59060, 9.3868
5.50336,0.59732,10.1218
5.50336,0.60403,10.8881
5.50336,0.61074,11.6859
5.50336,0.61745,12.5152
5.50336,0.62416,13.3764
5.50336,0.63087,14.2695
5.50336,0.63758,15.1948
5.50336,0.64430,16.1524
5.50336,0.65101,17.1425
5.50336,0.65772,18.1653
5.50336,0.66443,19.2210
5.50336,0.67114,20.3097
5.50336,0.67785,21.4317
5.50336,0.68456,22.5871
5.50336,0.69128,23.7761
5.50336,0.69799,24.9988
5.50336,0.70470,26.2554
5.50336,0.71141,27.5462
5.50336,0.71812,28.8712
5.50336,0.72483,30.2307
5.50336,0.73154,31.6247
5.50336,0.73826,33.0536
5.50336,0.74497,34.5174
5.50336,0.75168,36.0163
5.50336,0.75839,37.5505
5.50336,0.76510,39.1202
5.50336,0.77181,40.7254
5.50336,0.77852,42.3665
5.50336,0.78523,44.0434
5.50336,0.79195,45.7565
5.50336,0.79866,47.5058
5.50336,0.80537,49.2915
5.50336,0.81208,51.1138
5.50336,0.81879,52.9728
5.50336,0.82550,54.8686
5.50336,0.83221,56.8015
5.50336,0.83893,58.7715
5.50336,0.84564,60.7788
5.50336,0.85235,62.8236
5.50336,0.85906,64.9060
5.50336,0.86577,67.0262
5.50336,0.87248,69.1842
5.50336,0.87919,71.3803
5.50336,0.88591,73.6145
5.50336,0.89262,75.8870
5.50336,0.89933,78.1979
5.50336,0.90604,80.5475
5.50336,0.91275,82.9357
5.50336,0.91946,85.3627
5.50336,0.92617,87.8287
5.50336,0.93289,90.3337
5.50336,0.93960,92.8779
5.50336,0.94631,95.4615
5.50336,0.95302,98.0845
5.50336,0.95973,100.7470
5.50336,0.96644,103.4492
5.50336,0.97315,106.1911
5.50336,0.97987,108.9730
5.50336,0.98658,111.7948
5.50336,0.99329,114.6567
5.50336,1.00000,117.5587
5.57047,0.00000,45.2213
5.57047,0.00671,43.9253
5.57047,0.01342,42.6448
5.57047,0.02013,41.3800
5.57047,0.02685,40.1309
5.57047,0.03356,38.8979
5.57047,0.04027,37.6810
5.57047,0.04698,36.4803
5.57047,0.05369,35.2961
5.57047,0.06040,34.1286
5.57047,0.06711,32.9778
5.57047,0.07383,31.8439
5.57047,0.08054,30.7271
5.57047,0.08725,29.6276
5.57047,0.09396,28.5455
5.57047,0.10067,27.4810
5.57047,0.10738,26.4343
5.57047,0.11409,25.4055
5.57047,0.12081,24.3948
5.57047,0.12752,23.4023
5.57047,0.13423,22.4283
5.57047,0.14094,21.4728
5.57047,0.14765,20.5362
5.57047,0.15436,19.6185
5.57047,0.16107,18.7198
5.57047,0.16779,17.8405
5.57047,0.17450,16.9806
5.57047,0.18121,16.1404
5.57047,0.18792,15.3199
5.57047,0.19463,14.5195
5.57047,0.20134,13.7392
5.57047,0.20805,12.9792
5.57047,0.21477,12.2397
5.57047,0.22148,11.5209
5.57047,0.22819,10.8230
5.57047,0.23490,10.1461
5.57047,0.24161, 9.4904
5.57047,0.24832, 8.8561
5.57047,0.25503, 8.2434
5.57047,0.26174, 7.6524
5.57047,0.26846, 7.0834
5.57047,0.27517, 6.5365
5.57047,0.28188, 6.0119
5.57047,0.28859, 5.5098
5.57047,0.29530, 5.0303
5.57047,0.30201, 4.5737
5.57047,0.30872, 4.1401
5.57047,0.31544, 3.7297
5.57047,0.32215, 3.3428
5.57047,0.32886, 2.9794
5.57047,0.33557, 2.6398
5.57047,0.34228, 2.3241
5.57047,0.34899, 2.0326
5.57047,0.35570, 1.7654
5.57047,0.36242, 1.5227
5.57047,0.36913, 1.3047
5.57047,0.37584, 1.1115
5.57047,0.38255, 0.9435
5.57047,0.38926, 0.8007
5.57047,0.39597, 0.6834
5.57047,0.40268, 0.5916
5.57047,0.40940, 0.5258
5.57047,0.41611, 0.4859
5.57047,0.42282, 0.4722
5.57047,0.42953, 0.4849
5.57047,0.43624, 0.5242
5.57047,0.44295, 0.5902
5.57047,0.44966, 0.6832
5.57047,0.45638, 0.8033
5.57047,0.46309, 0.9507
5.57047,0.46980, 1.1257
5.57047,0.47651, 1.3284
5.57047,0.48322, 1.5589
5.57047,0.48993, 1.8176
5.57047,0.49664, 2.1045
5.57047,0.50336, 2.4198
5.57047,0.51007, 2.7639
5.57047,0.51678, 3.1367
5.57047,0.52349, 3.5386
5.57047,0.53020, 3.9697
5.57047,0.53691, 4.4301
5.57047,0.54362, 4.9202
5.57047,0.55034, 5.4400
5.57047,0.55705, 5.9898
5.57047,0.56376, 6.5698
5.57047,0.57047, 7.1800
5.57047,0.57718, 7.8208
5.57047,0.58389, 8.4923
5.57047,0.59060, 9.1947
5.57047,0.59732, 9.9281
5.57047,0.60403,10.6928
5.57047,0.61074,11.4890
5.57047,0.61745,12.3168
5.57047,0.62416,13.1763
5.57047,0.63087,14.0679
5.57047,0.63758,14.9916
5.57047,0.64430,15.9477
5.57047,0.65101,16.9363
5.57047,0.65772,17.9576
5.57047,0.66443,19.0118
5.57047,0.67114,20.0991
5.57047,0.67785,21.2196
5.57047,0.68456,22.3735
5.57047,0.69128,23.5610
5.57047,0.69799,24.7823
5.57047,0.70470,26.0376
5.57047,0.71141,27.3269
5.57047,0.71812,28.6506
5.57047,0.72483,30.0087
5.57047,0.73154,31.4014
5.57047,0.73826,32.8289
5.57047,0.74497,34.2914
5.57047,0.75168,35.7891
5.57047,0.75839,37.3220
5.57047,0.76510,38.8904
5.57047,0.77181,40.4944
5.57047,0.77852,42.1342
5.57047,0.78523,43.8100
5.57047,0.79195,45.5219
5.57047,0.79866,47.2700
5.57047,0.80537,49.0546
5.57047,0.81208,50.8758
5.57047,0.81879,52.7337
5.57047,0.82550,54.6285
5.57047,0.83221,56.5603
5.57047,0.83893,58.5293
5.57047,0.84564,60.5357
5.57047,0.85235,62.5795
5.57047,0.85906,64.6610
5.57047,0.86577,66.7802
5.57047,0.87248,68.9374
5.57047,0.87919,71.1326
5.57047,0.88591,73.3660
5.57047,0.89262,75.6378
5.57047,0.89933,77.9480
5.57047,0.90604,80.2968
5.57047,0.91275,82.6843
5.57047,0.91946,85.1107
5.57047,0.92617,87.5761
5.57047,0.93289,90.0806
5.57047,0.93960,92.6243
5.57047,0.94631,95.2074
5.57047,0.95302,97.8299
5.57047,0.95973,100.4921
5.57047,0.96644,103.1939
5.57047,0.97315,105.9356
5.57047,0.97987,108.7172
5.57047,0.98658,111.5388
5.57047,0.99329,114.4005
5.57047,1.00000,117.3025
5.63758,0.00000,45.2213
5.63758,0.00671,43.9223
5.63758,0.01342,42.6389
5.63758,0.02013,41.3712
5.63758,0.02685,40.1193
5.63758,0.03356,38.8834
5.63758,0.04027,37.6637
5.63758,0.04698,36.4603
5.63758,0.05369,35.2733
5.63758,0.06040,34.1030
5.63758,0.06711,32.9495
5.63758,0.07383,31.8130
5.63758,0.08054,30.6936
5.63758,0.08725,29.5915
5.63758,0.09396,28.5068
5.63758,0.10067,27.4397
5.63758,0.10738,26.3905
5.63758,0.11409,25.3592
5.63758,0.12081,24.3460
5.63758,0.12752,23.3511
5.63758,0.13423,22.3747
5.63758,0.14094,21.4169
5.63758,0.14765,20.4779
5.63758,0.15436,19.5578
5.63758,0.16107,18.6569
5.63758,0.16779,17.7754
5.63758,0.17450,16.9133
5.63758,0.18121,16.0708
5.63758,0.18792,15.2482
5.63758,0.19463,14.4456
5.63758,0.20134,13.6632
5.63758,0.20805,12.9012
5.63758,0.21477,12.1597
5.63758,0.22148,11.4389
5.63758,0.22819,10.7390
5.63758,0.23490,10.0602
5.63758,0.24161, 9.4026
5.63758,0.24832, 8.7665
5.63758,0.25503, 8.1519
5.63758,0.26174, 7.5592
5.63758,0.26846, 6.9884
5.63758,0.27517, 6.4397
5.63758,0.28188, 5.9135
5.63758,0.28859, 5.4097
5.63758,0.29530, 4.9286
5.63758,0.30201, 4.4704
5.63758,0.30872, 4.0352
5.63758,0.31544, 3.6233
5.63758,0.32215, 3.2349
5.63758,0.32886, 2.8700
5.63758,0.33557, 2.5290
5.63758,0.34228, 2.2120
5.63758,0.34899, 1.9191
5.63758,0.35570, 1.6506
5.63758,0.36242, 1.4066
5.63758,0.36913, 1.1873
5.63758,0.37584, 0.9930
5.63758,0.38255, 0.8238
5.63758,0.38926, 0.6799
5.63758,0.39597, 0.5614
5.63758,0.40268, 0.4687
5.63758,0.40940, 0.4018
5.63758,0.41611, 0.3609
5.63758,0.42282, 0.3463
5.63758,0.42953, 0.3581
5.63758,0.43624, 0.3965
5.63758,0.44295, 0.4617
5.63758,0.44966, 0.5538
5.63758,0.45638, 0.6732
5.63758,0.46309, 0.8199
5.63758,0.46980, 0.9942
5.63758,0.47651, 1.1962
5.63758,0.48322, 1.4262
5.63758,0.48993, 1.6843
5.63758,0.49664, 1.9707
5.63758,0.50336, 2.2856
5.63758,0.51007, 2.6291
5.63758,0.51678, 3.0016
5.63758,0.52349, 3.4031
5.63758,0.53020, 3.8338
5.63758,0.53691, 4.2940
5.63758,0.54362, 4.7839
5.63758,0.55034, 5.3035
5.63758,0.55705, 5.8531
5.63758,0.56376, 6.4330
5.63758,0.57047, 7.0432
5.63758,0.57718, 7.6839
5.63758,0.58389, 8.3554
5.63758,0.59060, 9.0578
5.63758,0.59732, 9.7914
5.63758,0.60403,10.5562
5.63758,0.61074,11.3526
5.63758,0.61745,12.1806
5.63758,0.62416,13.0404
5.63758,0.63087,13.9323
5.63758,0.63758,14.8564
5.63758,0.64430,15.8128
5.63758,0.65101,16.8019
5.63758,0.65772,17.8237
5.63758,0.66443,18.8785
5.63758,0.67114,19.9663
5.63758,0.67785,21.0875
5.63758,0.68456,22.2421
5.63758,0.69128,23.4303
5.63758,0.69799,24.6524
5.63758,0.70470,25.9085
5.63758,0.71141,27.1987
5.63758,0.71812,28.5233
5.63758,0.72483,29.8824
5.63758,0.73154,31.2762
5.63758,0.73826,32.7048
5.63758,0.74497,34.1684
5.63758,0.75168,35.6672
5.63758,0.75839,37.2014
5.63758,0.76510,38.7711
5.63758,0.77181,40.3765
5.63758,0.77852,42.0177
5.63758,0.78523,43.6949
5.63758,0.79195,45.4083
5.63758,0.79866,47.1580
5.63758,0.80537,48.9442
5.63758,0.81208,50.7671
5.63758,0.81879,52.6267
5.63758,0.82550,54.5233
5.63758,0.83221,56.4569
5.63758,0.83893,58.4279
5.63758,0.84564,60.4362
5.63758,0.85235,62.4821
5.63758,0.85906,64.5657
5.63758,0.86577,66.6871
5.63758,0.87248,68.8464
5.63758,0.87919,71.0439
5.63758,0.88591,73.2797
5.63758,0.89262,75.5539
5.63758,0.89933,77.8665
5.63758,0.90604,80.2179
5.63758,0.91275,82.6080
5.63758,0.91946,85.0371
5.63758,0.92617,87.5052
5.63758,0.93289,90.0126
5.63758,0.93960,92.5592
5.63758,0.94631,95.1452
5.63758,0.95302,97.7708
5.63758,0.95973,100.4360
5.63758,0.96644,103.1411
5.63758,0.97315,105.8860
5.63758,0.97987,108.6709
5.63758,0.98658,111.4959
5.63758,0.99329,114.3611
5.63758,1.00000,117.2667
5.70470,0.00000,45.2213
5.70470,0.00671,43.9195
5.70470,0.01342,42.6333
5.70470,0.02013,41.3629
5.70470,0.02685,40.1083
5.70470,0.03356,38.8697
5.70470,0.04027,37.6473
5.70470,0.04698,36.4413
5.70470,0.05369,35.2518
5.70470,0.06040,34.0789
5.70470,0.06711,32.9229
5.70470,0.07383,31.7839
5.70470,0.08054,30.6620
5.70470,0.08725,29.5575
5.70470,0.09396,28.4705
5.70470,0.10067,27.4011
5.70470,0.10738,26.3495
5.70470,0.11409,25.3159
5.70470,0.12081,24.3005
5.70470,0.12752,23.3034
5.70470,0.13423,22.3249
5.70470,0.14094,21.3649
5.70470,0.14765,20.4238
5.70470,0.15436,19.5018
5.70470,0.16107,18.5989
5.70470,0.16779,17.7153
5.70470,0.17450,16.8513
5.70470,0.18121,16.0070
5.70470,0.18792,15.1825
5.70470,0.19463,14.3782
